PMX Bone Weight
-5.529301,12.38939,-0.4866,-0.3640553,0.5997803,-0.7125157,右手首,右親指０,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
-5.4585,12.16638,-0.4399,-0.09912412,-0.8144169,0.5717338,右親指０,右親指１,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-5.525,12.11059,-0.5085,-0.2800989,-0.5211951,0.8061464,右親指０,右親指１,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-5.3717,12.48839,0.1722,-0.01736503,0.3104953,0.9504074,右手首,右手捩,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
-5.257501,12.58809,0.1394,-0.1257057,0.329661,0.935667,右手首,右手捩,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
-5.3008,12.40668,0.1651,0.3752251,-0.199469,0.9052095,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.1971,12.52389,0.135,0.4406873,-0.1192053,0.8896756,右手首,右手捩,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.2639,12.35319,0.1107,0.6051515,-0.6301157,0.4864956,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.152101,12.47138,0.0769,0.7367168,-0.4709006,0.4852443,右手首,右手捩,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.2556,12.33159,-0.0059,0.5912656,-0.8049562,-0.04925688,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.1356,12.51019,-0.3656,0.7993713,0.0008545183,-0.6007874,右手首,右手捩,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-5.200901,12.56949,-0.4138,0.3853572,0.4096194,-0.826838,右手首,右手捩,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-5.0981,12.45329,-0.2717,0.9024628,-0.4298227,-0.02795495,右手首,右手捩,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-5.141201,12.45409,-0.0443,0.732078,-0.6794946,-0.04824976,右手首,右手捩,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.1589,12.47459,-0.1396,0.6716208,-0.7356487,0.08767968,右手首,右手捩,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.05744,12.57849,0.01629671,0.7692801,-0.4878079,0.4125797,右手首,右手捩,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-5.046548,12.56877,-0.1396305,0.7842342,-0.6201056,-0.02017273,右手首,右手捩,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-5.6959,12.27949,-0.4871,-0.264565,0.3351543,-0.9042329,右手首,右親指０,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-5.7198,12.33418,-0.4485,-0.3272195,0.6475723,-0.6881313,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.1755,12.64458,-0.3684,0.1945555,0.2873623,-0.9378338,右手首,右手捩,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
-5.06169,12.59476,-0.2587258,0.8323923,-0.3904233,-0.393231,右手首,右手捩,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
-5.4201,12.53349,-0.4096,-0.3341777,0.6746727,-0.6581011,右手首,右手捩,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
-5.8258,12.29968,0.1636,-0.4998932,0.700644,0.5090793,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.875,12.23888,0.1681,-0.7408063,0.5608081,0.3696097,右手首,右小指１,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-5.687301,12.06419,-0.6508,-0.7897885,0.6121097,0.0389111,右親指１,右親指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.6666,12.06299,-0.6994,-0.461684,0.6543168,-0.5988953,右親指１,右親指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.6163,12.03419,-0.7303,0.07193213,0.298349,-0.9517197,右親指１,右親指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.5669,11.98869,-0.7147,0.5879086,-0.2519608,-0.7686697,右親指１,右親指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.583701,11.97418,-0.6013,0.3486435,-0.6773888,0.6477249,右親指１,右親指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.6202,12.00629,-0.5775,-0.2149113,-0.3079012,0.9267861,右親指１,右親指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.5563,11.95949,-0.6665,0.7150792,-0.6969207,-0.05386517,右親指１,右親指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.6374,12.01148,-0.7390001,0.0343028,0.2646565,-0.9637135,右親指１,右親指２,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-5.6874,12.03999,-0.7093,-0.4839625,0.632252,-0.6049379,右親指１,右親指２,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-5.6621,11.98348,-0.745,0.04248177,0.2717368,-0.9614246,右親指２,右親指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.7085,12.01498,-0.7183,-0.4893948,0.6327097,-0.600116,右親指２,右親指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.6148,11.94009,-0.7328,0.5629444,-0.2616047,-0.7839594,右親指２,右親指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.5888,11.96658,-0.7239001,0.5669423,-0.2602313,-0.7815485,右親指１,右親指２,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-5.6292,11.92659,-0.6196,0.3695791,-0.671102,0.6426283,右親指２,右親指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.6686,11.95168,-0.5989,-0.1631214,-0.2741173,0.9477218,右親指２,右親指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.7138,11.99619,-0.6204,-0.6726584,0.252205,0.6956389,右親指２,右親指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.7249,12.01549,-0.6690001,-0.8070009,0.5863521,0.07000946,右親指２,右親指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.6014,11.91669,-0.6889,0.6982635,-0.7108982,-0.08355968,右親指２,右親指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.7974,11.91879,-0.7174,-0.8422193,0.5369732,0.04754784,右親指２,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.7914,11.91119,-0.7561001,-0.5649891,0.5956298,-0.5709403,右親指２,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.7285,11.88799,-0.6306,-0.2206183,-0.3683279,0.9031037,右親指２,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.7683,11.92519,-0.6507,-0.7309488,0.2009033,0.65215,右親指２,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.7767,11.83498,-0.6719,-0.354503,-0.5101169,0.7836238,右親指２,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.7098,11.84589,-0.7723,0.4493545,-0.2962126,-0.8427992,右親指２,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.6895,11.83659,-0.7321,0.6731468,-0.7310404,-0.1114536,右親指２,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.6936,11.86378,-0.6548,0.3544115,-0.7325663,0.581103,右親指２,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.7474,11.80698,-0.6978,0.1984619,-0.8536637,0.4814905,右親指２,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.745201,11.79829,-0.7621,0.5770134,-0.7896359,-0.2085635,右親指２,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.7741,11.78579,-0.7389,0.03866695,-0.9696951,0.2412183,右親指２,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.7843,11.78468,-0.7841,0.06295969,-0.9953917,-0.07199316,右親指２,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.4028,11.67599,-0.4317,0.3127232,-0.6853237,-0.6576129,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.4413,11.64948,-0.383,0.2295907,-0.9685354,0.09567553,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.391601,11.67039,-0.3844,0.4802393,-0.8720053,0.09448531,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.3287,11.72439,-0.4366,0.4276559,-0.6465346,-0.6317026,右人指３,右人指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.3197,11.71889,-0.3893,0.6129338,-0.7849666,0.09006012,右人指３,右人指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.4811,11.65508,-0.426,-0.1260109,-0.7712943,-0.6238593,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.4924,11.64639,-0.3841,-0.2148198,-0.9714652,0.1003449,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.5066,11.67278,-0.35,-0.4419385,-0.425367,0.789758,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.4846,11.66319,-0.3454,-0.1960814,-0.6132084,0.7651601,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.443901,11.66589,-0.3417,0.1325114,-0.6162908,0.7762383,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.4979,11.64869,-0.0475,-0.2134159,-0.9723197,-0.09482101,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.489,11.66058,-0.0054,-0.1208533,-0.7783135,0.6161076,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.4419,11.65108,-0.046,0.2466506,-0.9676809,-0.05233924,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.4502,11.66078,-0.0037,0.1044649,-0.7819757,0.6144597,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.3627,11.76398,-0.4557,-0.04736473,-0.1015656,-0.9936827,右人指３,右人指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.580201,12.43349,0.1361,-0.3614917,0.6393017,0.6786401,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.6377,12.47459,0.0399,-0.5156713,0.7124546,0.4758141,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.4355,12.55128,0.1221,-0.2837916,0.6247749,0.7273781,右手首,右手捩,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
-5.4978,12.59589,0.0245,-0.4790796,0.7162694,0.5073397,右手首,右手捩,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
-5.6198,12.45099,-0.3694,-0.468215,0.7542955,-0.4601886,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.58747,12.42827,-0.4377697,-0.3737907,0.6731468,-0.6380505,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.5161,12.38139,0.1984,-0.06906339,0.3476669,0.9350566,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.4568,12.31709,0.1968,0.2774132,-0.2256844,0.9338359,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.4228,12.26759,0.148,0.4243599,-0.7764519,0.4658345,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.590701,12.20569,0.18,0.4224983,-0.8131657,0.4002503,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.4128,12.25879,0.008,0.3738212,-0.9250771,-0.06665242,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.5904,12.20399,0.0271,0.3724174,-0.9277932,-0.0209357,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.432701,12.29069,-0.1346,0.4023255,-0.8968474,-0.1837519,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.208,11.78509,0.1121,0.471511,-0.8379467,-0.2747581,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.2064,11.78648,0.1559,0.3406476,-0.7920164,0.5066072,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.1475,11.82809,0.1211,0.6297189,-0.7196875,-0.2923063,右小指３,右小指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1501,11.82509,0.1654,0.4917753,-0.7324137,0.4708396,右小指３,右小指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.252501,11.76788,0.1091,0.2341685,-0.9299295,-0.2834254,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.2503,11.77009,0.1511,0.1582995,-0.8322703,0.5312052,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.2145,11.80629,0.0786,0.3160192,-0.405652,-0.8576311,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.2567,11.79008,0.0761,0.1166112,-0.4916227,-0.8629414,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.1579,11.84698,0.0903,0.4335154,-0.3525498,-0.8292795,右小指３,右小指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2936,11.76248,0.1075,-0.07486191,-0.9510178,-0.2998749,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.2913,11.78699,0.07830001,-0.1114841,-0.4708396,-0.8751183,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.3304,11.77139,0.1113,-0.5288553,-0.8186895,-0.2235481,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.3174,11.79398,0.0824,-0.3938414,-0.2150334,-0.893643,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.270682,11.7655,0.1083922,0.1356853,-0.9396649,-0.314005,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.3128,11.77199,0.1445,-0.3522446,-0.6854457,0.6371959,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.284101,11.76559,0.1472,-0.08056886,-0.8352001,0.5439925,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.25948,11.76848,0.1418557,0.1272622,-0.9907834,0.04620502,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.188001,11.87538,0.0839,0.02087466,0.1355327,-0.9905393,右小指３,右小指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1716,11.91228,0.191,-0.4161809,0.2963958,0.8595843,右小指２,右小指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.187901,11.93709,0.1503,-0.694235,0.647908,0.3133335,右小指２,右小指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.0883,11.99139,0.2051,-0.4161504,0.3092746,0.8550371,右小指２,右小指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1065,12.02178,0.1633,-0.6732689,0.6680197,0.3168432,右小指２,右小指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.0626,11.95178,0.212,0.04382458,-0.2499466,0.9672536,右小指２,右小指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.145501,11.87849,0.1939,0.05328532,-0.2804956,0.9583423,右小指２,右小指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.045401,11.91309,0.182,0.5149693,-0.7042146,0.4886929,右小指２,右小指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1146,11.85748,0.1721,0.5122532,-0.7080905,0.4859462,右小指２,右小指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.047201,11.90749,0.1361,0.6258736,-0.7267678,-0.2828761,右小指２,右小指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1133,11.85928,0.1264,0.6297494,-0.7116306,-0.3112888,右小指２,右小指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.124401,11.87888,0.0954,0.4083987,-0.359447,-0.8390149,右小指２,右小指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.0617,11.92969,0.1016,0.3890194,-0.3679922,-0.8445082,右小指２,右小指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.361131,11.83654,0.01995037,-0.4041871,0.3762322,0.8336741,右薬指２,右薬指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.3786,11.85658,-0.026,-0.6929838,0.7019257,0.1644337,右薬指２,右薬指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2269,11.95289,0.0302,-0.3461104,0.3287454,0.8786889,右薬指２,右薬指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2445,11.97289,-0.0681,-0.4770348,0.5146336,-0.7124241,右薬指２,右薬指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2541,11.98659,-0.0168,-0.6750695,0.7043367,0.2193976,右薬指２,右薬指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.3713,11.84959,-0.0735,-0.4714499,0.5692922,-0.673513,右薬指２,右薬指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.331501,11.80808,-0.0897,0.007446516,0.05481124,-0.9984435,右薬指２,右薬指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1762,11.86868,-0.0743,0.4076052,-0.488815,-0.7712943,右薬指２,右薬指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1994,11.91728,-0.0874,-0.01333659,0.002410962,-0.9998779,右薬指２,右薬指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2892,11.77859,-0.0793,0.4231696,-0.4510331,-0.78576,右薬指２,右薬指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.162,11.85258,-0.0306,0.6417432,-0.7484054,-0.1674245,右薬指２,右薬指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.278,11.76238,-0.036,0.6378674,-0.760033,-0.1242103,右薬指２,右薬指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2852,11.76678,0.0084,0.4656819,-0.6365551,0.6147344,右薬指２,右薬指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1654,11.85519,0.0188,0.5055696,-0.6383862,0.58034,右薬指２,右薬指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.3589,11.84369,-0.3534,-0.5490585,0.5719779,0.6093936,右人指２,右人指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.3605,11.84569,-0.4015,-0.713889,0.6833094,-0.1530198,右人指２,右人指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2538,11.94778,-0.3553,-0.5428022,0.5460372,0.638081,右人指２,右人指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2567,11.95569,-0.4096,-0.6994842,0.7034516,-0.1258583,右人指２,右人指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2414,11.93848,-0.4665,-0.463271,0.4226814,-0.7788934,右人指２,右人指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.3503,11.82899,-0.4506,-0.5076754,0.4101382,-0.757622,右人指２,右人指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2059,11.89558,-0.4758,-0.03476058,-0.07061983,-0.9968871,右人指２,右人指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.321401,11.79318,-0.4601,-0.03384503,-0.1290017,-0.9910581,右人指２,右人指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1881,11.83249,-0.4594,0.4412366,-0.6118351,-0.6564531,右人指２,右人指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2856,11.76318,-0.4431,0.4214301,-0.6450697,-0.6373485,右人指２,右人指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.185901,11.82308,-0.3934,0.6254463,-0.7713553,0.1174352,右人指２,右人指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2351,11.97569,-0.4093,-0.6721396,0.731254,-0.1159703,右人指１,右人指２,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-6.2312,11.96779,-0.3537,-0.52031,0.5411237,0.6606036,右人指１,右人指２,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-6.22,11.95779,-0.4668,-0.4501785,0.4477065,-0.7725456,右人指１,右人指２,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-6.2001,11.97569,-0.4688,-0.460097,0.431135,-0.7761162,右人指１,右人指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2149,11.99429,-0.409,-0.6817225,0.7233802,-0.1091647,右人指１,右人指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1427,11.89188,-0.3395,0.3664663,-0.5013886,0.7837458,右人指１,右人指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.199901,11.83768,-0.343,0.4014405,-0.5109409,0.760094,右人指２,右人指１,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1308,11.87479,-0.3927,0.621662,-0.7734306,0.1236305,右人指１,右人指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.133,11.88458,-0.4622,0.4474319,-0.5943785,-0.6682028,右人指１,右人指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.3759,11.82738,-0.3533,-0.551622,0.5865047,0.5930357,右人指２,右人指３,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-6.3769,11.82889,-0.4,-0.7066256,0.6889248,-0.1612903,右人指２,右人指３,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-6.394801,11.80908,-0.3532,-0.5438703,0.597705,0.5889767,右人指３,右人指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.3954,11.81039,-0.3983,-0.6780602,0.7159337,-0.1662343,右人指３,右人指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.3852,11.79469,-0.4461,-0.4916837,0.4431288,-0.7495651,右人指３,右人指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.3668,11.81278,-0.4485,-0.5052339,0.4268929,-0.7499619,右人指２,右人指３,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-6.204,11.97208,0.031,-0.314951,0.342082,0.8852809,右薬指１,右薬指２,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-6.2319,12.00588,-0.0171,-0.6406446,0.7385174,0.2100284,右薬指１,右薬指２,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-6.1832,11.98959,0.0317,-0.3371685,0.3311563,0.8812525,右薬指１,右薬指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2116,12.02348,-0.0173,-0.6478469,0.7339702,0.2038942,右薬指１,右薬指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.12604,11.91476,-0.07828771,0.3807184,-0.4886929,-0.7849666,右薬指１,右薬指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1667,11.94438,-0.0885,-0.02856532,0.0004882962,-0.9995728,右薬指１,右薬指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1166,11.90298,0.0196,0.5116733,-0.635731,0.577929,右薬指１,右薬指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1125,11.90108,-0.031,0.6277962,-0.7628407,-0.1546068,右薬指１,右薬指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.37884,11.82159,0.01819744,-0.4045534,0.4022034,0.8212836,右薬指２,右薬指３,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-6.3956,11.83978,-0.0274,-0.6886502,0.7092807,0.1504257,右薬指２,右薬指３,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-6.399396,11.80543,0.01556675,-0.427015,0.4209723,0.8002564,右薬指３,右薬指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.4146,11.82108,-0.029,-0.6643574,0.7340617,0.1404767,右薬指３,右薬指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.3312,11.74029,-0.0826,0.4194159,-0.4726707,-0.774987,右薬指３,右薬指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.3701,11.77798,-0.0919,-0.01095614,0.0560625,-0.998352,右薬指３,右薬指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.3286,11.72979,0.0049,0.4666585,-0.6417738,0.6085086,右薬指３,右薬指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.3206,11.72449,-0.038,0.6224861,-0.7759026,-0.1021149,右薬指３,右薬指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1847,11.90048,0.1894,-0.4213996,0.2789087,0.8628803,右小指２,右小指３,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-6.2007,11.92468,0.1476,-0.6888333,0.6576739,0.3048799,右小指２,右小指３,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-6.1994,11.88728,0.1854,-0.4387951,0.2562029,0.8612629,右小指３,右小指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2152,11.91058,0.1451,-0.6566362,0.6844996,0.316599,右小指３,右小指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.2137,11.91418,0.0999,-0.4973296,0.6560564,-0.5676138,右小指３,右小指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.1865,11.93948,0.1033,-0.5271157,0.6296884,-0.5706046,右小指２,右小指３,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.064,12.01218,0.2085,-0.3777886,0.3406171,0.8609272,右小指１,右小指２,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-6.0824,12.04298,0.1653,-0.63567,0.7035737,0.3175451,右小指１,右小指２,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-6.0451,12.02829,0.2093,-0.3878292,0.3551134,0.8505508,右小指１,右小指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.0637,12.05939,0.1659,-0.6494949,0.6938993,0.31077,右小指１,右小指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-6.0203,11.98649,0.2186,0.09225745,-0.2442396,0.9653004,右小指１,右小指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-5.999801,11.95258,0.1859,0.5143589,-0.7202368,0.4654378,右小指１,右小指２,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
